id,sentiment
"6546_10",0.5024594664573669
"1980_8",0.4758378267288208
"3113_10",0.5360667705535889
"8440_1",0.44709962606430054
"7473_7",0.5231840014457703
"726_7",0.5394290089607239
"11165_10",0.48818862438201904
"9830_2",0.48275861144065857
"6409_10",0.5682159662246704
"11455_3",0.5042887330055237
"993_3",0.5157270431518555
"3186_1",0.4802793860435486
"11631_4",0.4176158308982849
"3225_1",0.42753279209136963
"4442_1",0.4328976571559906
"6775_9",0.510144829750061
"230_7",0.5361415147781372
"5971_4",0.5071485042572021
"763_10",0.5524958372116089
"9943_10",0.5657950639724731
"10098_9",0.4923241436481476
"7219_10",0.4963124394416809
"6348_8",0.4603216350078583
"5774_10",0.5497618317604065
"1842_4",0.47062593698501587
"3544_8",0.5235387682914734
"5661_10",0.566787838935852
"8698_1",0.4930165410041809
"7576_1",0.45361441373825073
"584_3",0.4133402109146118
"9963_8",0.5486167669296265
"11653_8",0.5685968399047852
"4269_1",0.41625291109085083
"728_1",0.4713129997253418
"7118_2",0.40094274282455444
"6305_4",0.5403140187263489
"5970_4",0.5095353126525879
"4729_1",0.500114917755127
"7638_10",0.400716632604599
"2709_10",0.5540534257888794
"1461_7",0.4874419569969177
"5302_10",0.482257217168808
"3589_10",0.5440077781677246
"3897_4",0.4907947778701782
"9883_1",0.45837655663490295
"9903_4",0.44871553778648376
"9789_1",0.42898038029670715
"2971_4",0.5166916251182556
"5015_7",0.5230200886726379
"9215_1",0.43946534395217896
"8553_2",0.49760207533836365
"5671_3",0.468374103307724
"748_7",0.5098628997802734
"8222_10",0.538591206073761
"9336_3",0.517333447933197
"1585_1",0.5259819626808167
"10634_8",0.5735408663749695
"4549_8",0.5286476612091064
"7014_10",0.5276221036911011
"2412_10",0.5446224808692932
"5779_10",0.5074381828308105
"11949_4",0.5049827694892883
"6879_8",0.4974920153617859
"4432_2",0.4811185300350189
"5825_10",0.5048834085464478
"10422_9",0.49574315547943115
"4575_10",0.5502282977104187
"11520_1",0.39579710364341736
"6612_1",0.4790726900100708
"4206_7",0.5607922673225403
"1611_10",0.525100588798523
"8170_10",0.5399189591407776
"96_1",0.35528165102005005
"715_10",0.4940268099308014
"10032_8",0.5181757807731628
"2585_1",0.47064661979675293
"7477_3",0.5330495834350586
"2778_10",0.49417001008987427
"6807_1",0.5179985165596008
"6378_1",0.4994295537471771
"1752_10",0.5531995296478271
"2305_8",0.5843600630760193
"7423_3",0.46515601873397827
"496_9",0.5217249393463135
"10829_1",0.4072933793067932
"7012_9",0.45772233605384827
"7701_7",0.5468510985374451
"6858_8",0.5779563188552856
"2723_4",0.41456401348114014
"5720_1",0.46271026134490967
"1531_9",0.48386675119400024
"3052_8",0.5063518285751343
"2728_7",0.4963826835155487
"2275_4",0.45889684557914734
"11211_1",0.48883718252182007
"4603_3",0.5075353980064392
"2273_9",0.5445569753646851
"11662_2",0.45214346051216125
"4887_3",0.4886005222797394
"8155_9",0.5607336759567261
"2373_4",0.4996660649776459
"1754_1",0.4784843623638153
"12247_9",0.5312935709953308
"10327_1",0.3390744924545288
"8968_3",0.49234551191329956
"370_8",0.5541307926177979
"559_10",0.520156741142273
"8273_3",0.39830100536346436
"8125_2",0.45952358841896057
"8666_9",0.5569170713424683
"4827_7",0.5921209454536438
"9737_10",0.535972535610199
"5604_8",0.48362529277801514
"8331_10",0.5340453386306763
"886_2",0.45103034377098083
"4413_7",0.5126471519470215
"4116_7",0.5680449604988098
"3675_1",0.5265625715255737
"496_3",0.5674033164978027
"8837_4",0.4802314043045044
"3099_2",0.4578736126422882
"5518_4",0.5350214242935181
"6953_9",0.5604438185691833
"1240_9",0.5127092003822327
"8614_1",0.46241289377212524
"1628_8",0.5017673969268799
"1673_3",0.446048766374588
"10806_8",0.5539085268974304
"780_9",0.49333903193473816
"6957_8",0.5475389361381531
"10903_8",0.5070738196372986
"9908_7",0.49231672286987305
"4696_9",0.5534264445304871
"3816_7",0.4493018388748169
"489_9",0.5854584574699402
"2254_1",0.5048567652702332
"122_8",0.4900571405887604
"3171_8",0.5120052099227905
"54_3",0.4822216331958771
"8826_4",0.4762319326400757
"7686_1",0.3956543505191803
"10875_3",0.4020848274230957
"4858_10",0.5004054307937622
"1268_8",0.5011171698570251
"3497_10",0.5146121382713318
"6527_1",0.39781469106674194
"1345_9",0.5433095097541809
"10092_4",0.44180387258529663
"11571_9",0.46933284401893616
"2899_10",0.5438745021820068
"5381_10",0.4953570067882538
"8722_1",0.44360342621803284
"10521_10",0.5207933187484741
"296_9",0.5127824544906616
"6184_1",0.4102514088153839
"6657_10",0.4940216839313507
"5972_9",0.5083121061325073
"8599_7",0.48414644598960876
"6125_1",0.48883479833602905
"5834_2",0.45032012462615967
"12479_9",0.544289231300354
"3253_2",0.44027701020240784
"4986_9",0.5737370848655701
"6439_7",0.484409362077713
"9659_8",0.5169377326965332
"3375_3",0.4265127182006836
"3155_10",0.5074828863143921
"3478_9",0.4623803496360779
"6251_1",0.41302573680877686
"6281_1",0.3598409593105316
"4669_8",0.4976472556591034
"2843_2",0.46616488695144653
"8137_8",0.5236136317253113
"9390_10",0.49963444471359253
"11401_3",0.3891180157661438
"1455_4",0.4833795726299286
"8418_9",0.48019009828567505
"7064_4",0.49747276306152344
"7467_4",0.43814265727996826
"12492_10",0.5794321298599243
"1969_4",0.40259838104248047
"5388_8",0.46539539098739624
"3287_2",0.4428291320800781
"3493_1",0.38057148456573486
"11682_8",0.552958071231842
"7860_3",0.5206384658813477
"5507_4",0.4648793339729309
"11741_10",0.5821366906166077
"8041_8",0.5523101091384888
"3525_7",0.5457358956336975
"12256_9",0.5216964483261108
"1559_10",0.5305442214012146
"5477_9",0.549695611000061
"736_2",0.4722616374492645
"29_10",0.6077573895454407
"12257_7",0.5357464551925659
"11184_3",0.4943174123764038
"5323_4",0.41297245025634766
"11315_3",0.5064038038253784
"1400_4",0.48891186714172363
"7978_3",0.47111836075782776
"6543_10",0.43995749950408936
"2120_10",0.5059074759483337
"3033_10",0.5706309080123901
"4096_7",0.45398780703544617
"10945_1",0.46393126249313354
"10726_7",0.4364910125732422
"10568_10",0.5558392405509949
"8966_8",0.5637869238853455
"12274_4",0.41021597385406494
"10560_4",0.4850078225135803
"12352_8",0.5067321062088013
"5860_1",0.4718131422996521
"11828_1",0.40936359763145447
"10752_7",0.5268415808677673
"6501_4",0.45387282967567444
"561_1",0.49898257851600647
"6796_1",0.39300692081451416
"2626_4",0.5455752015113831
"9089_3",0.4878644347190857
"10921_10",0.5812357068061829
"6969_10",0.47969675064086914
"1039_1",0.45017948746681213
"9561_2",0.4637874960899353
"2651_10",0.5556191205978394
"8929_7",0.5334414839744568
"6434_2",0.45342859625816345
"3954_1",0.38733530044555664
"12408_10",0.4342649579048157
"9230_8",0.45753949880599976
"6626_1",0.4405643939971924
"1913_2",0.490934818983078
"9277_10",0.5313320755958557
"8177_8",0.5082083940505981
"7174_2",0.45527589321136475
"10000_7",0.510075032711029
"849_1",0.4611215591430664
"9768_1",0.45380643010139465
"2852_7",0.5271052718162537
"7872_10",0.522811770439148
"7331_7",0.4953218698501587
"9716_8",0.5401605367660522
"5672_1",0.4770435690879822
"11305_7",0.46008825302124023
"4750_2",0.4674067795276642
"3606_7",0.44567015767097473
"10329_1",0.3707825541496277
"4407_8",0.5312749147415161
"4298_8",0.534963846206665
"1526_3",0.49610787630081177
"1177_8",0.4529759883880615
"8366_3",0.37228649854660034
"1848_9",0.5631614923477173
"9689_1",0.4482657015323639
"4883_7",0.5420230627059937
"10485_10",0.542312741279602
"10851_9",0.5061559677124023
"1550_7",0.4871959388256073
"5088_7",0.5413227081298828
"7420_7",0.5341376066207886
"8306_4",0.45478343963623047
"7474_9",0.49760565161705017
"5297_10",0.570670485496521
"9105_1",0.4454110264778137
"4806_8",0.5324846506118774
"11659_10",0.492451548576355
"5491_4",0.46692216396331787
"4175_1",0.3883223533630371
"8726_1",0.376997172832489
"9049_4",0.3884490728378296
"3266_10",0.49445921182632446
"1396_1",0.4591231942176819
"8364_4",0.5003691911697388
"3945_2",0.434303879737854
"196_4",0.496128648519516
"279_1",0.3773640990257263
"12203_2",0.45023006200790405
"8613_8",0.5014979243278503
"3839_10",0.567340612411499
"2780_7",0.47436946630477905
"10493_10",0.4894203841686249
"6866_9",0.5447209477424622
"4044_10",0.5227983593940735
"2435_1",0.46800360083580017
"1976_4",0.4909912347793579
"8649_3",0.4440886974334717
"7299_1",0.4214739501476288
"6018_2",0.4495422840118408
"9729_8",0.52666175365448
"3154_10",0.5491937398910522
"950_1",0.4563901722431183
"1409_4",0.47895368933677673
"5175_10",0.5905829071998596
"9722_4",0.4182692766189575
"4077_2",0.42749693989753723
"7067_1",0.4228254556655884
"10984_10",0.5745084881782532
"7117_1",0.4120310842990875
"2121_10",0.5499647855758667
"1386_10",0.5524800419807434
"12236_10",0.5166159272193909
"11844_1",0.4094446003437042
"8085_9",0.5361646413803101
"333_3",0.4233827590942383
"6522_3",0.46765273809432983
"249_7",0.5071470141410828
"1199_1",0.42939090728759766
"499_8",0.4912569224834442
"10033_1",0.38905206322669983
"7699_9",0.5263288617134094
"4829_7",0.5427196621894836
"665_1",0.44014713168144226
"6743_8",0.494269460439682
"10153_10",0.5001701712608337
"4757_2",0.4880612790584564
"6942_10",0.5331581830978394
"3895_7",0.46087437868118286
"11128_1",0.44628337025642395
"4404_3",0.4900776147842407
"10811_1",0.41644370555877686
"1165_7",0.5199723243713379
"10907_8",0.5219853520393372
"1859_10",0.5396313667297363
"5836_10",0.5057158470153809
"10158_2",0.48396584391593933
"899_3",0.4847176969051361
"8631_1",0.5409751534461975
"7153_8",0.4986455738544464
"847_2",0.43192386627197266
"4418_10",0.5873161554336548
"12320_10",0.5329587459564209
"11242_8",0.5015239119529724
"7046_7",0.5000385642051697
"1819_10",0.549049437046051
"1651_10",0.5164865851402283
"8280_10",0.6195224523544312
"2062_9",0.5687761902809143
"4781_8",0.5303871035575867
"10314_1",0.4153916835784912
"1934_1",0.43732720613479614
"12230_7",0.46807369589805603
"6689_9",0.49747857451438904
"987_4",0.4667593836784363
"9881_2",0.477449506521225
"4571_7",0.5193106532096863
"569_4",0.5027430653572083
"11392_3",0.4572972059249878
"10716_2",0.4570104777812958
"7643_3",0.48336511850357056
"7429_8",0.5175386071205139
"11315_7",0.47652217745780945
"3097_9",0.5052415728569031
"10398_1",0.5118772387504578
"6299_8",0.4990732669830322
"5951_2",0.5234153866767883
"8930_8",0.5241646766662598
"1852_4",0.46671563386917114
"2857_7",0.5148575901985168
"4544_9",0.4727138876914978
"9492_10",0.43146926164627075
"1947_8",0.5324313640594482
"9178_2",0.4812893867492676
"6290_3",0.4492052495479584
"6313_8",0.48295101523399353
"6975_8",0.5604127645492554
"12258_10",0.5861167311668396
"3970_10",0.5487668514251709
"8096_7",0.5643559694290161
"10872_3",0.4298385679721832
"3660_1",0.46370184421539307
"7958_10",0.5168704986572266
"652_1",0.45188382267951965
"10331_1",0.4008966088294983
"2368_4",0.46480438113212585
"12367_1",0.39590826630592346
"12125_3",0.4947936236858368
"5785_8",0.5083895921707153
"5213_10",0.4881971478462219
"6334_8",0.5067734718322754
"8005_4",0.5074763298034668
"8405_7",0.5126603841781616
"4629_2",0.4755580723285675
"9342_8",0.5011746883392334
"11634_3",0.5047167539596558
"2878_2",0.4699585437774658
"6195_1",0.47725358605384827
"6994_8",0.5315196514129639
"12170_3",0.4552760720252991
"7384_1",0.3971589207649231
"1047_8",0.5572897791862488
"669_2",0.46761012077331543
"2976_1",0.4996676445007324
"4718_1",0.46939951181411743
"1203_1",0.4355047047138214
"9113_10",0.44963720440864563
"2928_1",0.5028901100158691
"10734_8",0.4788869619369507
"6469_7",0.4985218644142151
"2896_3",0.41569221019744873
"12061_8",0.5194886326789856
"240_9",0.5078597664833069
"8580_1",0.44862931966781616
"1961_1",0.4526059329509735
"6145_1",0.409029096364975
"11028_4",0.5065962672233582
"7664_1",0.38644200563430786
"3022_1",0.4998015761375427
"7893_8",0.46031254529953003
"1149_8",0.5619547963142395
"8301_8",0.5000754594802856
"8210_10",0.478732705116272
"9949_8",0.4825322926044464
"2961_4",0.4054291248321533
"9796_10",0.5415722131729126
"4397_7",0.577321469783783
"2936_3",0.5051182508468628
"11382_10",0.5148873925209045
"11671_1",0.48193109035491943
"10864_1",0.4514118731021881
"11253_4",0.46072283387184143
"4692_3",0.49306049942970276
"11905_2",0.4924870431423187
"12066_1",0.4621518850326538
"789_8",0.4792187213897705
"7700_8",0.5033771991729736
"7697_7",0.5288185477256775
"8628_4",0.4609096646308899
"5719_2",0.44740617275238037
"4761_2",0.4366567134857178
"8777_1",0.4408527910709381
"3525_1",0.4130041003227234
"11990_4",0.461642324924469
"432_10",0.5001422762870789
"4115_3",0.4023663103580475
"10888_10",0.44842231273651123
"6995_2",0.5027210116386414
"11910_10",0.4630976617336273
"8895_1",0.4352254271507263
"12149_10",0.5601587891578674
"11782_8",0.5278105139732361
"12139_7",0.4954192340373993
"380_2",0.5108559727668762
"5242_10",0.4878970980644226
"3542_9",0.5553251504898071
"6821_1",0.48684483766555786
"6931_1",0.46374988555908203
"5958_9",0.45597976446151733
"5332_2",0.38854512572288513
"2630_2",0.4142993092536926
"6387_7",0.45097267627716064
"7899_8",0.510705828666687
"11017_3",0.4739377796649933
"11800_10",0.5484455823898315
"10926_10",0.5191114544868469
"9866_10",0.5576176643371582
"3203_2",0.4864390194416046
"11276_4",0.507927417755127
"8342_2",0.45879504084587097
"6167_10",0.48199254274368286
"36_3",0.4145868420600891
"3340_1",0.39576271176338196
"3997_9",0.5221782326698303
"2627_10",0.5726556181907654
"4204_1",0.41038718819618225
"1018_4",0.4641212821006775
"10951_1",0.3752070963382721
"5315_4",0.5156771540641785
"6301_7",0.4926404654979706
"12038_10",0.5466856360435486
"3164_10",0.46052050590515137
"10989_8",0.545931339263916
"2449_9",0.48999202251434326
"4375_1",0.382413387298584
"7037_3",0.4779357314109802
"33_7",0.475456178188324
"7457_10",0.5380842685699463
"2082_3",0.4828724265098572
"1316_10",0.521426796913147
"9097_3",0.4414469301700592
"5804_10",0.5016132593154907
"9411_1",0.41625267267227173
"118_10",0.5003051161766052
"560_3",0.49452757835388184
"8914_9",0.46734777092933655
"2745_4",0.4394592046737671
"2607_1",0.479608952999115
"4405_4",0.5004231929779053
"10451_1",0.44140204787254333
"1887_7",0.4193928837776184
"725_2",0.5068249702453613
"5118_4",0.49255865812301636
"9536_1",0.3871724009513855
"127_3",0.4785962998867035
"2833_8",0.517890453338623
"131_7",0.5343323349952698
"7789_10",0.5120592713356018
"6294_7",0.5210658311843872
"3872_4",0.5008419752120972
"5454_7",0.5183178782463074
"11162_1",0.4042835831642151
"1685_1",0.39141011238098145
"8352_2",0.48973408341407776
"5003_1",0.4568605422973633
"262_9",0.558089554309845
"8233_8",0.4797821640968323
"1814_10",0.5304000377655029
"1967_10",0.4605286121368408
"7545_10",0.5142641663551331
"12386_2",0.48405787348747253
"9531_9",0.5671764612197876
"3013_1",0.45028162002563477
"6835_10",0.5519576072692871
"1279_3",0.5076170563697815
"2411_1",0.41795113682746887
"9537_1",0.3751455545425415
"3446_10",0.6014041900634766
"656_4",0.46367689967155457
"7085_1",0.38188645243644714
"8355_1",0.4371241629123688
"1869_3",0.49614208936691284
"2317_2",0.4627535343170166
"11228_4",0.5316989421844482
"3987_8",0.5282493829727173
"509_3",0.4788203835487366
"5168_8",0.5324538946151733
"9267_10",0.5546321272850037
"912_10",0.5618686079978943
"10275_9",0.5312037467956543
"2855_10",0.49310165643692017
"6079_4",0.5108288526535034
"2728_1",0.4369910955429077
"9895_4",0.5136499404907227
"8230_7",0.5241953134536743
"5152_4",0.5103490948677063
"4137_8",0.6536205410957336
"919_10",0.5250959396362305
"1481_1",0.44445037841796875
"2468_1",0.39345788955688477
"383_1",0.4450356662273407
"11552_4",0.4735519289970398
"856_7",0.5068238377571106
"9047_1",0.44756653904914856
"2300_9",0.4588274359703064
"1346_7",0.5208772420883179
"6316_4",0.4977150857448578
"7983_10",0.5039042234420776
"9685_10",0.4886379837989807
"2745_10",0.5176959037780762
"8149_1",0.44052526354789734
"9478_1",0.4494083523750305
"3126_3",0.4584932327270508
"11629_10",0.4721986651420593
"5858_8",0.44587084650993347
"200_8",0.5078349709510803
"7721_4",0.49774137139320374
"12334_8",0.5119807720184326
"9582_4",0.47900307178497314
"5696_9",0.5149257779121399
"3823_3",0.49375852942466736
"11571_4",0.5008707046508789
"1349_9",0.5024108290672302
"4306_7",0.5434309244155884
"6924_1",0.4808841645717621
"10639_10",0.48154720664024353
"5674_1",0.4648888111114502
"11321_1",0.4203647971153259
"771_4",0.4724215567111969
"3519_1",0.4292614758014679
"2378_2",0.4062698483467102
"5677_10",0.5750522017478943
"2807_4",0.5193062424659729
"10165_9",0.50922691822052
"6940_1",0.4646168649196625
"11015_3",0.4638364911079407
"1055_3",0.4301905035972595
"11055_9",0.5144339203834534
"8173_1",0.5440595149993896
"10743_1",0.5028969645500183
"11927_3",0.4743362069129944
"8785_4",0.5039581656455994
"10995_1",0.38472050428390503
"11899_1",0.4199039936065674
"10078_10",0.4945436120033264
"11831_8",0.5110874176025391
"8182_1",0.4831317067146301
"9664_2",0.4736552834510803
"12229_9",0.5384162664413452
"6076_2",0.4519563317298889
"8529_2",0.3889941871166229
"4686_1",0.4951041638851166
"8174_9",0.5067639350891113
"7395_4",0.5048834681510925
"1803_10",0.5331487059593201
"2508_1",0.3770003914833069
"452_2",0.428909569978714
"8830_4",0.5084932446479797
"3240_4",0.4810976982116699
"578_2",0.49827516078948975
"3093_2",0.4512934386730194
"9543_1",0.4517885744571686
"9065_4",0.4740622639656067
"534_4",0.4468134045600891
"9762_2",0.4930797219276428
"3037_1",0.485062837600708
"4632_7",0.49330177903175354
"5064_8",0.5008759498596191
"9962_10",0.5748273730278015
"9340_10",0.5048971176147461
"5881_1",0.47571682929992676
"4642_10",0.5967344641685486
"5293_4",0.530695378780365
"6721_1",0.4172038435935974
"9869_7",0.5011976361274719
"7070_10",0.5388013124465942
"12486_9",0.5612813830375671
"4943_9",0.5108451247215271
"7939_10",0.5240238904953003
"5786_3",0.5348697900772095
"10357_7",0.44156479835510254
"7147_10",0.5274989008903503
"8627_10",0.5371450781822205
"3370_1",0.4211888909339905
"4117_10",0.5282288193702698
"8178_7",0.5185811519622803
"968_8",0.5626201033592224
"5931_8",0.4763660430908203
"6459_2",0.42038509249687195
"2480_3",0.48236405849456787
"5511_10",0.47172045707702637
"7554_2",0.4856629967689514
"9276_8",0.5581974387168884
"140_2",0.4344090223312378
"2776_10",0.5000445246696472
"3690_1",0.5092008709907532
"6369_2",0.5335854887962341
"7438_10",0.5612124800682068
"872_9",0.4824114441871643
"2389_2",0.5544906854629517
"2882_3",0.5040417909622192
"10404_9",0.5124643445014954
"5790_4",0.5019978284835815
