id,sentiment
"9268_9",0.9926846027374268
"10116_10",0.9752947092056274
"7411_10",0.9893139600753784
"12279_4",0.9537903070449829
"3575_1",0.03248482942581177
"8105_8",0.994974672794342
"6092_10",0.99443519115448
"12406_1",0.04754933714866638
"1117_2",0.009529948234558105
"12358_7",0.987238883972168
"4469_9",0.9549217224121094
"7055_2",0.08887550234794617
"10412_8",0.9878867864608765
"12155_10",0.49350506067276
"11222_3",0.007961750030517578
"9622_9",0.7678771018981934
"8992_8",0.9885594844818115
"5305_3",0.01994556188583374
"8111_10",0.9863771200180054
"3436_1",0.05325540900230408
"2748_8",0.9448593854904175
"6527_10",0.9830785393714905
"672_8",0.9299039840698242
"8172_4",0.06899100542068481
"5513_10",0.7659586668014526
"741_7",0.32433876395225525
"8886_7",0.9036892652511597
"6939_1",0.03127908706665039
"12235_1",0.02636018395423889
"10607_1",0.03910490870475769
"4708_10",0.2284868359565735
"9034_10",0.9910272359848022
"6600_10",0.9836535453796387
"2934_1",0.24687832593917847
"12168_10",0.7429981231689453
"9362_9",0.753635048866272
"9627_8",0.9822434186935425
"9547_8",0.19602742791175842
"4108_2",0.011825352907180786
"10293_9",0.973499059677124
"10105_8",0.9070774912834167
"11864_7",0.9885025024414062
"2843_7",0.11277610063552856
"836_9",0.5634584426879883
"6201_1",0.00776517391204834
"8192_4",0.9814311265945435
"2596_1",0.02835792303085327
"6847_3",0.44238319993019104
"8794_1",0.034395426511764526
"7281_4",0.21207794547080994
"9678_2",0.6920453906059265
"10950_3",0.4397852122783661
"5845_4",0.016538619995117188
"6187_10",0.9866549968719482
"4684_9",0.8491628170013428
"10852_1",0.4775141477584839
"11542_3",0.571973979473114
"5385_1",0.06905856728553772
"9597_3",0.23616278171539307
"8975_3",0.15276667475700378
"10766_3",0.264404833316803
"4236_8",0.7906116247177124
"118_1",0.004991024732589722
"7278_7",0.976860523223877
"11069_7",0.9603636264801025
"1002_3",0.6288522481918335
"4210_7",0.9929599761962891
"8514_10",0.9412956833839417
"9676_1",0.33839482069015503
"11826_10",0.9762236475944519
"8216_8",0.9897916316986084
"575_4",0.429659903049469
"3867_8",0.8089648485183716
"321_10",0.8807470798492432
"1654_1",0.06687706708908081
"973_4",0.6977904438972473
"8796_3",0.013113945722579956
"145_1",0.011243671178817749
"2649_2",0.017192929983139038
"2432_2",0.1318909227848053
"5713_10",0.9909093379974365
"6851_1",0.9936637878417969
"3523_7",0.9740992188453674
"9862_9",0.9819357991218567
"8888_9",0.738323986530304
"12343_1",0.0043010711669921875
"2298_9",0.9892216324806213
"7129_1",0.01004338264465332
"12163_7",0.4470187723636627
"1090_1",0.01747184991836548
"8249_7",0.9868475198745728
"3716_7",0.9935706853866577
"8095_4",0.1320239007472992
"9739_8",0.9861606955528259
"7041_1",0.07799270749092102
"7673_10",0.9924654364585876
"210_4",0.24958789348602295
"283_8",0.586952269077301
"12361_9",0.9903813004493713
"9254_10",0.9829885363578796
"5598_1",0.009494662284851074
"128_10",0.9926208257675171
"11557_7",0.8530759215354919
"10232_10",0.9965234994888306
"10747_7",0.9878408908843994
"9984_9",0.9940810203552246
"9618_1",0.17169958353042603
"7976_10",0.9089504480361938
"5788_10",0.6378593444824219
"7378_4",0.9312314987182617
"2047_3",0.6796262264251709
"10053_10",0.9725489020347595
"8399_4",0.3193312883377075
"7925_10",0.981226921081543
"6830_9",0.17235305905342102
"2530_9",0.96840500831604
"9521_1",0.6097033023834229
"784_10",0.9831123352050781
"10417_7",0.8113769888877869
"2198_9",0.9633907675743103
"8219_8",0.7368993163108826
"6896_4",0.28219881653785706
"5341_7",0.993317723274231
"2386_9",0.9894993305206299
"2323_8",0.6571512818336487
"9028_2",0.04292541742324829
"6983_7",0.8917236924171448
"9885_7",0.9335892200469971
"11720_1",0.02056419849395752
"8409_3",0.6087336540222168
"5797_7",0.9819633960723877
"7729_9",0.984588623046875
"10591_10",0.9836435317993164
"9593_9",0.9619945883750916
"6364_4",0.00982666015625
"7215_3",0.10310658812522888
"3653_2",0.4479254484176636
"4533_8",0.4648990333080292
"10899_8",0.8829044103622437
"8312_10",0.984432578086853
"9543_10",0.9543694257736206
"5608_8",0.8404947519302368
"1432_10",0.5472840070724487
"5562_9",0.7698754072189331
"12171_9",0.9056268930435181
"4428_10",0.9907768368721008
"2062_2",0.5620819330215454
"8468_8",0.19547590613365173
"827_8",0.7833864688873291
"11539_3",0.03369912505149841
"4215_3",0.01377686858177185
"11310_3",0.26627668738365173
"4525_1",0.013751983642578125
"2093_1",0.012297064065933228
"11238_4",0.8293622732162476
"5523_8",0.8459920883178711
"9848_9",0.9943678379058838
"10000_4",0.04470175504684448
"10304_7",0.9920666217803955
"511_3",0.06485947966575623
"1807_7",0.9848515391349792
"9080_7",0.7389876246452332
"1808_9",0.8222693204879761
"6283_8",0.824662983417511
"5913_1",0.02948230504989624
"685_1",0.12314921617507935
"9505_8",0.9636961221694946
"7152_1",0.014702409505844116
"11292_1",0.012423545122146606
"8334_10",0.9886521100997925
"11476_1",0.010717034339904785
"3431_10",0.9475723505020142
"4019_1",0.15796500444412231
"7292_3",0.14494651556015015
"1990_7",0.8763109445571899
"1574_1",0.05263221263885498
"5516_8",0.8612711429595947
"4687_10",0.9872337579727173
"11493_2",0.0704113245010376
"771_9",0.9378437399864197
"8864_1",0.035124748945236206
"3001_7",0.8851889967918396
"423_2",0.19501051306724548
"5062_7",0.028450310230255127
"5198_1",0.037842631340026855
"7303_1",0.03714174032211304
"7433_2",0.14854952692985535
"3085_7",0.9499181509017944
"3293_9",0.9670413732528687
"12426_7",0.928172767162323
"5775_3",0.05626958608627319
"7358_1",0.01604744791984558
"3851_2",0.08317834138870239
"4785_10",0.9669671058654785
"9650_4",0.04318934679031372
"553_9",0.8652369976043701
"401_10",0.9122337102890015
"11522_8",0.9893219470977783
"5222_7",0.9777581691741943
"5042_7",0.7907533645629883
"2638_7",0.927448034286499
"11883_10",0.7118293046951294
"11476_10",0.975399374961853
"4999_10",0.9460610151290894
"10360_1",0.7124994993209839
"3443_9",0.9888924360275269
"1138_1",0.5852401256561279
"1898_10",0.9415328502655029
"6069_3",0.014705061912536621
"12101_2",0.006848067045211792
"1953_10",0.7590216994285583
"8679_10",0.9932461977005005
"10348_10",0.5492445230484009
"2208_3",0.32833927869796753
"3886_8",0.9878968000411987
"3734_2",0.6145888566970825
"1330_10",0.9398320913314819
"4639_3",0.1550421118736267
"6837_7",0.10542336106300354
"6520_8",0.9880339503288269
"653_10",0.8421883583068848
"5373_1",0.295290470123291
"8074_10",0.7740895748138428
"3906_8",0.8994245529174805
"9264_1",0.10280182957649231
"2160_2",0.512924313545227
"624_3",0.7953852415084839
"3899_1",0.07244175672531128
"2181_7",0.08112373948097229
"7932_4",0.41513681411743164
"8278_1",0.043826550245285034
"7162_9",0.9525880217552185
"185_4",0.06262880563735962
"1997_8",0.9372793436050415
"7295_9",0.8744329810142517
"1083_3",0.10244393348693848
"4678_2",0.05208227038383484
"4859_10",0.37301546335220337
"9091_8",0.9924118518829346
"397_3",0.10378730297088623
"11157_9",0.6606268286705017
"11261_10",0.6108666658401489
"10828_9",0.9827247858047485
"2452_7",0.5251544713973999
"10268_7",0.9619405269622803
"10306_1",0.04465609788894653
"18_8",0.9903439283370972
"7998_10",0.9792450666427612
"8574_10",0.9859179258346558
"2953_10",0.981366753578186
"8996_9",0.8910666704177856
"7389_9",0.9760270118713379
"202_4",0.03464224934577942
"5612_4",0.08362489938735962
"9916_8",0.7606267929077148
"7606_1",0.007129281759262085
"1585_8",0.6986937522888184
"11803_2",0.7617363929748535
"236_10",0.9879927635192871
"7827_4",0.44043317437171936
"5423_2",0.2029278576374054
"3625_1",0.08405071496963501
"9887_9",0.9902827739715576
"3429_8",0.8917508125305176
"372_2",0.14619126915931702
"1228_4",0.0813378095626831
"7891_10",0.6134014129638672
"4387_1",0.006964743137359619
"6067_1",0.061751365661621094
"7822_1",0.009823381900787354
"10898_2",0.006340503692626953
"512_2",0.09803488850593567
"647_9",0.3071420192718506
"5361_4",0.12654370069503784
"8583_4",0.018028587102890015
"2858_2",0.11246645450592041
"4920_10",0.9848389625549316
"6857_2",0.027071118354797363
"925_2",0.08265289664268494
"2959_3",0.9471564292907715
"11481_10",0.14494380354881287
"10824_1",0.39289233088493347
"1577_4",0.4759137034416199
"2231_7",0.7773915529251099
"11545_3",0.07437676191329956
"1539_2",0.05692979693412781
"9657_4",0.049549877643585205
"10362_7",0.7889033555984497
"11131_2",0.103610098361969
"9833_7",0.9691148996353149
"8495_10",0.9809948205947876
"11781_2",0.05450725555419922
"1056_8",0.9772155284881592
"9402_1",0.01770058274269104
"6212_1",0.016814619302749634
"3151_1",0.017648130655288696
"5921_3",0.03182235360145569
"2198_4",0.10457143187522888
"269_2",0.30793997645378113
"11464_8",0.9717441201210022
"30_4",0.43912458419799805
"5300_1",0.018417537212371826
"2277_3",0.01344066858291626
"10410_10",0.954716682434082
"5233_1",0.06958851218223572
"4336_10",0.66372150182724
"3084_10",0.979249119758606
"2908_8",0.9892175197601318
"2814_4",0.04507210850715637
"8347_10",0.9915876388549805
"2319_1",0.07928714156150818
"16_1",0.10861599445343018
"821_10",0.9150142669677734
"2793_10",0.9778604507446289
"9909_9",0.6560398936271667
"6934_3",0.6374236941337585
"9138_1",0.021988779306411743
"702_1",0.07890647649765015
"3886_3",0.10675442218780518
"8311_8",0.9247500896453857
"9199_1",0.9040120840072632
"1254_10",0.9873191714286804
"6590_7",0.9588288068771362
"3040_8",0.9589840173721313
"849_7",0.6991562843322754
"7555_10",0.9926685094833374
"9668_3",0.7595733404159546
"10942_7",0.3714035749435425
"11343_2",0.24223461747169495
"7906_10",0.930106520652771
"11671_10",0.9513996243476868
"126_4",0.06664133071899414
"9623_8",0.9952731132507324
"2872_3",0.00973731279373169
"11895_10",0.9890811443328857
"3245_1",0.02346828579902649
"6145_8",0.9825703501701355
"1022_10",0.9802365899085999
"6261_1",0.0553150475025177
"6888_3",0.9128403663635254
"12443_1",0.013729661703109741
"7433_10",0.9812483787536621
"6512_7",0.9539040327072144
"4161_9",0.3144185543060303
"6745_7",0.9778239727020264
"1993_10",0.8475798964500427
"6325_3",0.07974362373352051
"12484_9",0.8378399610519409
"2204_10",0.9933010339736938
"8065_7",0.8627355098724365
"1705_7",0.9826013445854187
"9370_1",0.06972745060920715
"6150_1",0.1995488703250885
"3587_10",0.9887943267822266
"1906_1",0.0939720869064331
"5706_4",0.08040305972099304
"3854_9",0.6187117695808411
"9655_3",0.1199444830417633
"6736_2",0.11374267935752869
"2096_9",0.9665654897689819
"2846_2",0.19075468182563782
"11849_1",0.019847363233566284
"5224_1",0.06253916025161743
"2987_8",0.5264110565185547
"11058_8",0.9544119834899902
"2917_3",0.08612647652626038
"459_9",0.2312386929988861
"9418_7",0.9542748332023621
"5803_2",0.027506262063980103
"6742_10",0.9792823791503906
"2268_4",0.02816668152809143
"6832_7",0.25086942315101624
"4834_7",0.962498664855957
"9532_1",0.8151662349700928
"8197_8",0.7139899730682373
"7728_1",0.020119071006774902
"1958_2",0.04063579440116882
"5380_8",0.2281317114830017
"4896_2",0.03351977467536926
"9529_2",0.12163156270980835
"3322_7",0.050606489181518555
"7629_4",0.28378167748451233
"9962_4",0.2326439619064331
"9277_4",0.014630407094955444
"1071_2",0.03556549549102783
"8266_2",0.042983949184417725
"6812_8",0.5381352305412292
"3196_7",0.5972362160682678
"3430_2",0.017482131719589233
"6052_10",0.9851773381233215
"221_3",0.02180585265159607
"3244_1",0.7715725898742676
"4846_1",0.22647351026535034
"2876_7",0.9423062205314636
"4247_4",0.029419511556625366
"11608_1",0.1863841414451599
"564_4",0.5901962518692017
"1978_2",0.14652609825134277
"4089_10",0.9585156440734863
"1633_8",0.7302682399749756
"8983_4",0.4935450255870819
"10909_7",0.9810644388198853
"8135_8",0.3748166561126709
"12238_1",0.030242711305618286
"9564_3",0.012401282787322998
"10174_9",0.7052526473999023
"1690_9",0.9230064749717712
"4756_8",0.9884169101715088
"10718_10",0.9882392883300781
"3489_7",0.9254746437072754
"2124_1",0.008508682250976562
"3842_3",0.027386069297790527
"2700_4",0.11176511645317078
"5960_8",0.9809290766716003
"6193_1",0.9314866065979004
"6719_7",0.9142340421676636
"7922_8",0.8622814416885376
"12132_8",0.7162593603134155
"10169_8",0.9874069690704346
"1486_4",0.10899293422698975
"8455_1",0.04815998673439026
"10019_1",0.009006083011627197
"7028_10",0.974941074848175
"787_9",0.9932937026023865
"2414_4",0.037076711654663086
"7182_7",0.5818287134170532
"5548_9",0.7162032723426819
"3963_7",0.19226479530334473
"1584_7",0.7389222979545593
"6825_3",0.2644497752189636
"6588_3",0.6210529804229736
"10573_3",0.32034119963645935
"6693_10",0.9944949150085449
"5541_7",0.7314918041229248
"12053_9",0.9743810892105103
"3662_9",0.9892924427986145
"6829_10",0.990085244178772
"285_10",0.9778556227684021
"1270_4",0.7088751196861267
"4320_10",0.27118462324142456
"1333_3",0.02594098448753357
"6618_1",0.8517543077468872
"10119_1",0.12942153215408325
"2886_1",0.021435439586639404
"8811_7",0.8671705722808838
"11087_9",0.9595762491226196
"3436_8",0.7263640761375427
"10479_10",0.9673158526420593
"8365_9",0.961357057094574
"12140_8",0.9854631423950195
"6981_7",0.6629539728164673
"10447_2",0.024929851293563843
"10352_1",0.02759939432144165
"943_8",0.9479394555091858
"513_1",0.011553853750228882
"11192_1",0.07325789332389832
"587_3",0.5075371265411377
"3420_10",0.9876331090927124
"10030_7",0.909174919128418
"3026_10",0.7731188535690308
"3145_1",0.5559335947036743
"2230_9",0.7790106534957886
"5193_1",0.013684630393981934
"11337_8",0.9779987335205078
"3601_9",0.9908269643783569
"3628_10",0.6914687156677246
"4952_10",0.9052793383598328
"1775_10",0.7477318644523621
"8141_4",0.2588292360305786
"572_3",0.5722286701202393
"6732_3",0.019965797662734985
"4274_4",0.0813349187374115
"5892_3",0.6004784107208252
"7035_10",0.9944941401481628
"5354_4",0.038373976945877075
"4264_4",0.09131434559822083
"8151_9",0.990767240524292
"376_2",0.1672315001487732
"5352_1",0.027091264724731445
"1365_8",0.2708258628845215
"8272_10",0.9900356531143188
"6942_4",0.2222425639629364
"9067_4",0.16099467873573303
"11428_1",0.26482343673706055
"7308_3",0.1261516511440277
"8349_10",0.9377418756484985
"11336_4",0.6720628142356873
"551_9",0.964937686920166
"4721_10",0.9823461771011353
"4862_1",0.19371625781059265
"5469_4",0.44540783762931824
"3834_10",0.9921107292175293
"4717_10",0.9913234710693359
"4202_9",0.9735811948776245
"5335_4",0.8994324207305908
"7587_8",0.9556722044944763
"10827_4",0.4267715513706207
"3432_1",0.07176196575164795
"6110_4",0.5212547779083252
"5618_7",0.8534908294677734
"11808_1",0.03164586424827576
"9293_4",0.20167109370231628
"2163_8",0.843606173992157
"4802_1",0.15593203902244568
"5476_7",0.9897212386131287
"9991_1",0.011753171682357788
"2681_10",0.9938586950302124
"11728_2",0.9852325320243835
"1466_8",0.9703338146209717
"4853_7",0.8302086591720581
"3668_9",0.5048744082450867
"5334_7",0.888265073299408
"12017_8",0.9792317748069763
"2046_9",0.9891383647918701
"2652_7",0.9641793966293335
"2250_8",0.9584500193595886
"2253_1",0.016771525144577026
"9733_10",0.9513426423072815
"3_4",0.9312535524368286
"6129_8",0.8722822666168213
"6858_3",0.08264344930648804
"371_8",0.9882422685623169
"1111_3",0.019123941659927368
"12330_1",0.08284860849380493
"3219_1",0.006855010986328125
"11372_9",0.8818876147270203
"1434_4",0.05258116126060486
"8232_7",0.8808308839797974
"7883_1",0.013038694858551025
"9151_2",0.6230228543281555
"10574_3",0.019208133220672607
"9376_8",0.9886575937271118
"7737_1",0.5336259007453918
"7410_8",0.9863064289093018
"10488_7",0.7088842391967773
"5906_10",0.8851605653762817
"5308_10",0.982607364654541
"11266_2",0.02099183201789856
"7627_1",0.03065866231918335
"218_3",0.23255836963653564
"9031_2",0.013441294431686401
"3427_10",0.976263165473938
"8532_3",0.053587406873703
"6588_9",0.904212236404419
"9744_1",0.4016648530960083
"3061_1",0.025120526552200317
"11668_9",0.9663453102111816
"9331_1",0.0077440738677978516
"238_9",0.9672122001647949
"10593_8",0.7154483795166016
"4441_9",0.8664381504058838
"3717_3",0.029313594102859497
"5618_4",0.03086566925048828
"4353_10",0.9017240405082703
"1268_2",0.10572183132171631
"5178_3",0.14259421825408936
"2991_1",0.13337376713752747
"9976_9",0.96184241771698
"7891_1",0.026399821043014526
"445_3",0.023229360580444336
"11158_7",0.9135690927505493
"10328_1",0.058981746435165405
"9137_9",0.9779441952705383
"7399_2",0.025760620832443237
"1187_7",0.9169774055480957
"10642_1",0.047559499740600586
"3939_3",0.037415146827697754
"5310_9",0.9908328056335449
"2087_9",0.924538791179657
"57_4",0.02414470911026001
"4645_10",0.9655198454856873
"1734_4",0.2523512840270996
"8924_1",0.004681766033172607
"4418_3",0.03732579946517944
"9403_1",0.021618962287902832
"12065_10",0.988433301448822
"6763_3",0.32087409496307373
"3882_8",0.639037013053894
"7286_3",0.07474455237388611
"9259_9",0.9846807718276978
"5134_3",0.07863780856132507
"10166_4",0.771450400352478
"8362_3",0.12775877118110657
"9701_4",0.04962083697319031
"4227_7",0.6506596803665161
"8483_10",0.9801769256591797
"6002_3",0.01138162612915039
"5815_9",0.28449133038520813
"9385_10",0.9852043390274048
"11047_1",0.056627243757247925
"6306_1",0.043729931116104126
"9141_2",0.18196004629135132
"4594_1",0.14642196893692017
"10471_4",0.10923388600349426
"48_9",0.9925295114517212
"8133_8",0.9640810489654541
"8493_1",0.032803893089294434
"3425_8",0.3040657937526703
"5731_9",0.9752029180526733
"4373_10",0.6800087690353394
"4366_10",0.8879979848861694
"6123_10",0.9163877964019775
"1430_3",0.009491890668869019
"508_7",0.4087279438972473
"11600_10",0.9740564227104187
"11767_8",0.9820817708969116
"1597_1",0.01692858338356018
"7257_8",0.9525159597396851
"244_2",0.004196196794509888
"116_4",0.7594826221466064
"7856_10",0.4327149987220764
"7640_9",0.9721131324768066
"10956_8",0.986356794834137
"11002_3",0.01171720027923584
"11666_10",0.9771496057510376
"7683_4",0.3579121232032776
"10846_4",0.06556588411331177
"1317_2",0.18675526976585388
"5_7",0.9687222242355347
"8526_2",0.09682601690292358
"1526_7",0.9726492166519165
"3144_9",0.9114813208580017
"241_7",0.9942737817764282
"8953_1",0.010798424482345581
"5919_8",0.9822194576263428
"7983_4",0.24453803896903992
